	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
115	115	46.111948013305664	0.71335445	0.001	0.033	0.00582179838362947	0.0061561695109998	0.0163183999999999	0	600	0.0007129499999998989	0.8618313689935306	subida	0.0016764245786591624
116	116	46.51569390296936	0.713665576	0.001	0.035	0.007169374295353545	0.0061575212956226	0.0163269	0	600	0.0007214499999999976	0.8721063765488026	subida	0.0016764245786591624
117	117	46.91641855239868	0.713624365	0.001	0.037	0.006990877638377987	0.0061573422246766	0.0163747	0	600	0.0007692499999999982	0.9298881837413087	subida	0.0016764245786591624
118	118	47.319806814193726	0.713625027	0.001	0.04	0.006993744950185529	0.006157345101173	0.0164327	0	600	0.0008272500000000007	1.0	subida	0.0016764245786591624
119	119	47.72177577018738	0.713641647	0.001	0.042	0.0070657309354546696	0.0061574173181792	0.0163263999999999	0	600	0.0007209499999999	0.8715019643395581	subida	0.0016764245786591624
120	120	48.124354124069214	0.713674088	0.001	0.044	0.007206242207904409	0.0061575582827923	0.0163688	0	600	0.0007633499999999986	0.9227561196736149	subida	0.0016764245786591624
121	121	48.52814435958862	0.71399477	0.001	0.046	0.008595207895514231	0.0061589519008736	0.0163176	0	600	0.0007121500000000008	0.8608643094590513	subida	0.0016764245786591624
122	122	48.92924761772156	0.714157218	0.001	0.048	0.009298816760435499	0.0061596579850332	0.0163443	0	600	0.0007388499999999984	0.89313992142641	subida	0.0016764245786591624
123	123	49.33197331428528	0.714032634	0.001	0.05	0.008759207735840898	0.0061591164705426	0.0163340999999999	0	600	0.0007286499999998993	0.8808099123601072	subida	0.0016764245786591624
124	124	49.7363076210022	0.714072977	0.001	0.052	0.008933944835943971	0.0061592918195428	0.0163371	0	600	0.0007316499999999995	0.8844363856149879	subida	0.0016764245786591624
