	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
100	100	40.069732666015625	0.730652718	0.001	-0.1157	-0.02114955494516388	0.0062317661352589	0.0066406	0	600	-0.0005159000000000001	-0.9312274368231045	subida	0.0019739232741830463
101	101	40.47354578971863	0.7309353	0.001	-0.1097	-0.01992561128154688	0.00623300840073	0.0066298999999999	0	600	-0.0005266000000001005	-0.9505415162456684	subida	0.0019739232741830463
102	102	40.87417531013489	0.731269885	0.001	-0.1038	-0.018476427714683358	0.0062344795786603	0.0066322	0	600	-0.0005242999999999997	-0.9463898916967499	subida	0.0019739232741830463
103	103	41.2769980430603	0.731379786	0.001	-0.0979	-0.018000414972982853	0.006234962887011	0.0066373	0	600	-0.0005192000000000005	-0.9371841155234661	subida	0.0019739232741830463
104	104	41.68088912963867	0.731586205	0.001	-0.0919	-0.01710635509974165	0.0062358707447238	0.0066303	0	600	-0.0005261999999999997	-0.9498194945848365	subida	0.0019739232741830463
105	105	42.081780672073364	0.731629842	0.001	-0.086	-0.016917350741186582	0.0062360626818244	0.0066336999999999	0	600	-0.0005228000000001005	-0.9436823104694951	subida	0.0019739232741830463
106	106	42.48537850379944	0.731867787	0.001	-0.0801	-0.01588674272284371	0.0062371093790333	0.0066345	0	600	-0.0005220000000000003	-0.9422382671480146	subida	0.0019739232741830463
107	107	42.88701677322388	0.732301851	0.001	-0.0741	-0.01400668708446548	0.0062390192089656	0.0066389	0	600	-0.0005176000000000004	-0.9342960288808668	subida	0.0019739232741830463
108	108	43.28959393501282	0.732454308	0.001	-0.0682	-0.013346352105151976	0.0062396901315423	0.0066401999999999	0	600	-0.0005163000000001001	-0.9319494584839347	subida	0.0019739232741830463
109	109	43.693116426467896	0.732734206	0.001	-0.0623	-0.012134033615088996	0.0062409220636798	0.0066339999999999	0	600	-0.0005225000000000997	-0.9431407942240063	subida	0.0019739232741830463
110	110	44.09452843666077	0.732878928	0.001	-0.0563	-0.011507201138547501	0.0062415591266418	0.0066313	0	600	-0.0005252000000000004	-0.9480144404332134	subida	0.0019739232741830463
111	111	44.50189280509949	0.733133544	0.001	-0.0504	-0.010404386239313251	0.0062426800880142	0.0066170999999999	0	600	-0.0005394000000001	-0.9736462093864616	subida	0.0019739232741830463
112	112	44.90402913093567	0.733522741	0.001	-0.0445	-0.008718662442153552	0.0062443939131932	0.0066169	0	600	-0.0005395999999999999	-0.9740072202166059	subida	0.0019739232741830463
113	113	45.30279803276062	0.733636805	0.001	-0.0386	-0.008224618553842572	0.0062448962760915	0.0066198	0	600	-0.0005366999999999998	-0.9687725631768944	subida	0.0019739232741830463
114	114	45.70483040809631	0.733951299	0.001	-0.0326	-0.006862454868449913	0.0062462815719253	0.0066289	0	600	-0.0005276	-0.9523465703971116	subida	0.0019739232741830463
115	115	46.10894989967346	0.733911513	0.001	-0.0267	-0.007034779441850131	0.0062461063051248	0.0066137	0	600	-0.0005428	-0.9797833935018045	subida	0.0019739232741830463
116	116	46.509926319122314	0.734244407	0.001	-0.0208	-0.005592920080828873	0.0062475729236615	0.0066203	0	600	-0.0005362000000000001	-0.9678700361010828	subida	0.0019739232741830463
117	117	46.913379430770874	0.734658442	0.001	-0.0148	-0.0037996157841439786	0.0062493974694231	0.006621	0	600	-0.0005355	-0.9666064981949454	subida	0.0019739232741830463
118	118	47.31431484222412	0.734829073	0.001	-0.0089	-0.003060564000001404	0.0062501495405837	0.0066276	0	600	-0.0005289000000000001	-0.9546931407942236	subida	0.0019739232741830463
119	119	47.71746110916138	0.735092209	0.001	-0.003	-0.0019208465379207677	0.0062513095005934	0.0066416	0	600	-0.0005149	-0.9294223826714797	subida	0.0019739232741830463
120	120	48.12100172042847	0.735295179	0.001	0.003	-0.0010417252725738184	0.0062522043725806	0.0066473999999999	0	600	-0.0005091000000001004	-0.9189530685922385	subida	0.0019739232741830463
121	121	48.52123832702637	0.735540268	0.001	0.0089	1.9825458089900005e-05	0.0062532851010335	0.0067000999999999	0	600	-0.0004564000000001002	-0.8238267148016246	subida	0.0019739232741830463
122	122	48.92663812637329	0.735652366	0.001	0.0148	0.0005053540367110638	0.0062537794588294	0.0067329	0	600	-0.0004236000000000001	-0.7646209386281587	subida	0.0019739232741830463
123	123	49.3285858631134	0.735948734	0.001	0.0208	0.0017890088190362359	0.0062550866311489	0.007066	0	600	-9.049999999999987e-05	-0.16335740072202132	subida	0.0019739232741830463
124	124	49.729347229003906	0.736178803	0.001	0.0267	0.002785503623180779	0.0062561015571007	0.0075536999999999	0	600	0.00039719999999990015	0.7169675090250902	subida	0.0019739232741830463
125	125	50.132819414138794	0.736553698	0.001	0.0326	0.004409281357685507	0.006257755694937	0.0075831	0	600	0.00042659999999999964	0.7700361010830314	subida	0.0019739232741830463
126	126	50.53505825996399	0.736771642	0.001	0.0386	0.005353259310362041	0.0062587175086723	0.0075943999999999	0	600	0.00043789999999989957	0.7904332129962082	subida	0.0019739232741830463
127	127	50.93740391731262	0.736818591	0.001	0.0445	0.005556608890530806	0.0062589247182946	0.0076002	0	600	0.00044369999999999956	0.8009025270758112	subida	0.0019739232741830463
128	128	51.34137296676636	0.737213277	0.001	0.0504	0.00726610712048939	0.0062606669174715	0.0076418	0	600	0.0004852999999999997	0.8759927797833926	subida	0.0019739232741830463
129	129	51.74254894256592	0.737631616	0.001	0.0563	0.0090780532752133	0.0062625140132695	0.007627	0	600	0.0004705	0.8492779783393498	subida	0.0019739232741830463
130	130	52.144673585891724	0.73776883	0.001	0.0623	0.009672366451068753	0.0062631199649462	0.0076505	0	600	0.0004940000000000001	0.8916967509025269	subida	0.0019739232741830463
131	131	52.54949593544006	0.738041394	0.001	0.0682	0.01085291928433521	0.0062643237970471	0.0076465999999999	0	600	0.0004900999999999001	0.8846570397110105	subida	0.0019739232741830463
132	132	52.94925022125244	0.738147019	0.001	0.0741	0.011310411444025475	0.0062647903678096	0.0076504	0	600	0.0004938999999999998	0.891516245487364	subida	0.0019739232741830463
133	133	53.35293531417847	0.738373076	0.001	0.0801	0.012289529125853377	0.006265789022951	0.007658	0	600	0.0005014999999999998	0.9052346570397103	subida	0.0019739232741830463
134	134	53.75446152687073	0.738709319	0.001	0.086	0.01374589396609685	0.0062672747194439	0.0076798	0	600	0.0005232999999999995	0.9445848375451251	subida	0.0019739232741830463
135	135	54.15746235847473	0.738908219	0.001	0.0919	0.014607386894498059	0.0062681537156718	0.0076856999999999	0	600	0.0005291999999999003	0.9552346570395309	subida	0.0019739232741830463
136	136	54.56800842285156	0.739221373	0.001	0.0979	0.01596374665568681	0.0062695378628311	0.0076802	0	600	0.0005236999999999998	0.9453068592057754	subida	0.0019739232741830463
137	137	54.96645450592041	0.739490771	0.001	0.1038	0.017130586635201644	0.0062707288322413	0.0076724	0	600	0.0005159000000000001	0.9312274368231046	subida	0.0019739232741830463
138	138	55.36781096458435	0.739745895	0.001	0.1097	0.018235601828089393	0.0062718568898356	0.0076843999999999	0	600	0.0005278999999999002	0.9528880866424188	subida	0.0019739232741830463
139	139	55.769047260284424	0.740081958	0.001	0.1157	0.01969118703672293	0.0062733431118184	0.0076761	0	600	0.0005195999999999998	0.9379061371841149	subida	0.0019739232741830463
140	140	56.16927647590637	0.740095958	0.001	0.1216	0.0197518250507889	0.0062734050331303	0.0076914999999999	0	600	0.0005349999999998997	0.9657039711189521	subida	0.0019739232741830463
141	141	56.57292819023132	0.740519384	0.001	0.1275	0.021585804461050656	0.0062752780901018	0.0076838999999999	0	600	0.0005273999999998997	0.9519855595666056	subida	0.0019739232741830463
142	142	56.97734713554382	0.740574398	0.001	0.1335	0.021824085868608317	0.0062755214862832	0.0076868	0	600	0.0005302999999999996	0.9572202166064971	subida	0.0019739232741830463
143	143	57.37809896469116	0.740820944	0.001	0.1394	0.02289194728402058	0.0062766123757449	0.0076754	0	600	0.0005188999999999997	0.9366425992779772	subida	0.0019739232741830463
144	144	57.780848026275635	0.741190833	0.001	0.1453	0.024494042597210025	0.0062782493449525	0.0076824	0	600	0.0005258999999999997	0.9492779783393492	subida	0.0019739232741830463
145	145	58.18531322479248	0.741411869	0.001	0.1513	0.025451412888422037	0.0062792277412004	0.0076856	0	600	0.0005290999999999998	0.9550541516245479	subida	0.0019739232741830463
146	146	58.58732748031616	0.741520166	0.001	0.1572	0.02592047824622548	0.0062797071590912	0.0076887	0	600	0.0005321999999999996	0.9606498194945836	subida	0.0019739232741830463
147	147	58.989160776138306	0.741748568	0.001	0.1631	0.026909752795408998	0.0062807183770281	0.0076842	0	600	0.0005277000000000003	0.9525270758122746	subida	0.0019739232741830463
148	148	59.39019751548767	0.742089254	0.001	0.169	0.028385361542544923	0.0062822269927371	0.0076913	0	600	0.0005347999999999998	0.9653429602888077	subida	0.0019739232741830463
149	149	59.79306387901306	0.742121155	0.001	0.175	0.028523533920166183	0.0062823682727219	0.0076893	0	600	0.0005327999999999995	0.9617328519855584	subida	0.0019739232741830463
