	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
204	1744406429.1221013	0.434369522	0.001	0.032	1.975066587277993	0.005088597699944356	0.11569099999999999	0	600
205	1744406429.5240316	0.434687107	0.001	0.039	1.976442138970634	0.005089614337004702	0.1158185	0	600
206	1744406429.9415443	0.435170907	0.001	0.046	1.9785376154852667	0.005091164090484731	0.1157155	0	600
207	1744406430.3318846	0.435486505	0.001	0.053	1.9799045609111972	0.005092175718110833	0.116354	0	600
208	1744406430.7315962	0.435752526	0.001	0.06	1.9810567741354614	0.0050930288434905555	0.116385	0	600
209	1744406431.1344497	0.436203519	0.001	0.067	1.9830101541267053	0.00509447603477094	0.11654950000000001	0	600
210	1744406431.5386446	0.436449047	0.001	0.074	1.9840736062922382	0.005095264365851548	0.11692600000000002	0	600
211	1744406431.9401517	0.43685044	0.001	0.081	1.9858121544622218	0.005096553834253029	0.11744299999999999	0	600
212	1744406432.342133	0.437450744	0.001	0.088	1.9884122432047604	0.0050984839032690585	0.11782300000000001	0	600
213	1744406432.7461522	0.437923585	0.001	0.095	1.9904602531482403	0.005100005510127363	0.11842250000000001	0	600
214	1744406433.14598	0.438000463	0.001	0.103	1.9907932338086205	0.005100253016690769	0.1187165	0	600
215	1744406433.5506094	0.438233663	0.001	0.11	1.991803289871482	0.0051010039898121366	0.11870700000000001	0	600
216	1744406433.9504964	0.438869658	0.001	0.117	1.9945579665683069	0.005103053551200012	0.11930100000000002	0	600
217	1744406434.353584	0.438964436	0.001	0.124	1.9949684772609566	0.005103359167301321	0.11903250000000001	0	600
218	1744406434.7576735	0.439246159	0.001	0.131	1.9961887003492822	0.005104267877821018	0.1188555	0	600
219	1744406435.1578329	0.439735051	0.001	0.138	1.9983062317758877	0.005105845820840494	0.11981800000000001	0	600
220	1744406435.5614772	0.439881335	0.001	0.145	1.9989398297222842	0.005106318211964796	0.11968799999999999	0	600
221	1744406435.9630702	0.440170513	0.001	0.152	2.0001923425530994	0.0051072523806112435	0.11951049999999999	0	600
222	1744406436.3651264	0.440750578	0.001	0.159	2.0027047703837333	0.0051091275737547275	0.11966299999999999	0	600
223	1744406436.769662	0.441274691	0.001	0.166	2.0049748540598675	0.005110823420174722	0.11953100000000001	0	600
224	1744406437.1711135	0.441551304	0.001	0.173	2.006172944273059	0.005111719028557083	0.1194065	0	600
225	1744406437.57411	0.441804568	0.001	0.18	2.00726990327265	0.0051125393927895744	0.11981249999999999	0	600
226	1744406437.9778087	0.442234924	0.001	0.187	2.0091338984998743	0.005113934164087628	0.1197795	0	600
227	1744406438.3799286	0.44250733	0.001	0.194	2.0103137669898397	0.005114817529061119	0.11958450000000001	0	600
228	1744406438.781312	0.442917748	0.001	0.201	2.0120914050224616	0.005116149181593791	0.11983700000000001	0	600
